time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
0.66,1752.1124668491548,1752.112,29988.698541603575,29983.02857142857,-0.010950364884220243,0.008491383732055031,-0.002458981152165222,-0.08420959108794111,0.054222282288931764,-0.5537217968668724,0.003962455978532433,0.0961842690795079,29197.885447589164
0.68,1752.1764802572534,1752.176,29988.31327203092,29982.514285714286,-0.011038903034652311,0.0068856569172588466,-0.0041532461173934745,-0.08517903976789644,0.04247754956100053,-0.5966635715310991,-0.009504552122553456,0.09615438557309255,29201.58150033233
0.7000000000000001,1752.2404925264893,1752.24,29987.924846276586,29982.0,-0.011129710662239792,0.005265206076909831,-0.00586450458532997,-0.08590662500193307,0.029990499673441293,-0.6280052236641172,-0.02295936292348019,0.09612697736840786,29205.29070740699
0.72,1752.3045036126043,1752.304,29987.53318342758,29981.485714285714,-0.01122285010923109,0.0036350560185935497,-0.0075877940906375506,-0.0863805105997189,0.016984064677684846,-0.6488950927836084,-0.03633755461747835,0.09610213820039357,29209.013400489563
0.74,1752.3685134863076,1752.368,29987.138200759542,29980.97142857143,-0.011318362271804315,0.0020004066297178782,-0.009317955642086446,-0.08659279704924869,0.0036526155265668835,-0.6609430951166725,-0.04958463729035269,0.09607992870890794,29212.74991928982
0.76,1752.4325221345825,1752.432,29986.739814445267,29980.457142857143,-0.011416269131239725,0.0003665623651862727,-0.011049706766053461,-0.0865389352235641,-0.009843140158686337,-0.6658411258392479,-0.06265643809419737,0.09606037373550824,29216.500608726226
0.78,1752.496529561501,1752.496,29986.33794016943,29979.942857142858,-0.011516576497908559,-0.0012611257757981032,-0.012777702273706672,-0.08621710315604512,-0.023375512242338747,-0.6651581192003954,-0.075518285025814,0.09604346068152869,29220.265816462776
0.8,1752.560535788576,1752.56,29985.932493649114,29979.428571428572,-0.011619276606004201,-0.0028773062810589756,-0.014496582887063188,-0.08562762447159777,-0.03684626297439915,-0.6602457130668763,-0.08814364432901417,0.09602913885861714,29224.04589081127
0.8200000000000001,1752.624540854702,1752.624,29985.523391068833,29978.914285714287,-0.011724350385772887,-0.004476662593205349,-0.016201012978978246,-0.08477246519605139,-0.05018187480700797,-0.6522104798912334,-0.10051261028927688,0.09601731971728969,29227.84117896541
0.84,1752.6885448157382,1752.688,29985.110549442557,29978.4,-0.01183176935486685,-0.0060539397861101435,-0.017885709140977004,-0.08365482036406195,-0.06332867400663407,-0.6419234157415528,-0.11261046457824382,0.09600787782661399,29231.652025517727
0.86,1752.752547743798,1752.752,29984.69388691617,29977.885714285716,-0.011941497135755465,-0.007603964228187176,-0.01954546136394265,-0.08227878759961246,-0.07624835493969537,-0.6300478339571265,-0.1244264237336249,0.0960006524836559,29235.478771207872
0.88,1752.8165497262898,1752.816,29984.27332302275,29977.371428571427,-0.012053490639379463,-0.009121657840166372,-0.021175148479545845,-0.08064911771912399,-0.08891414954768478,-0.6170741669111776,-0.1359525934702759,0.09599544984515272,29239.321751852745
0.9,1752.8805508647552,1752.88,29983.84877890147,29976.85714285714,-0.012167700968645442,-0.010602048309574681,-0.022769749278220133,-0.07877102966418359,-0.10130770601554048,-0.6033548996993834,-0.1471831384222391,0.09599204549024397,29243.181297417188
0.92,1752.94455127354,1752.944,29983.42017748899,29976.342857142856,-0.012284074097053505,-0.012040276363630992,-0.02432435046068451,-0.07665007689442094,-0.11341664025905729,-0.5891361750412343,-0.15811365138769518,0.09599018733885359,29247.057731189932
0.9400000000000001,1753.0085510783276,1753.008,29982.98744369025,29975.82857142857,-0.012402551373257614,-0.013431600959437896,-0.025834152332695523,-0.07429205353109032,-0.12523267636774477,-0.5745846364709143,-0.16874068346765703,0.09598959886393367,29250.95136903795
0.96,1753.0725504145598,1753.072,29982.550504533996,29975.314285714285,-0.012523069895129978,-0.01477140304014818,-0.02729447293527817,-0.07170293027380752,-0.13675027532585046,-0.559809168995002,-0.17906140733670725,0.09598998254674201,29254.86251871858
0.98,1753.1365494257632,1753.136,29982.10928931702,29974.8,-0.012645562788904493,-0.016055188332932187,-0.02870075112183669,-0.068888811984522,-0.14796565214914467,-0.5448778827082476,-0.1784077411693437,0.0959910235327285,29258.79147923369
1.0,1753.2005482602588,1753.2,29981.663729991567,29974.285714285714,-0.01276993544596367,-0.017278645490210225,-0.030048580936173908,-0.0658612522982064,-0.1580499724596759,-0.456631150810002,-0.17771455828097754,0.09599239972505623,29262.738539141083
1.02,1753.2645470589546,1753.264,29981.2137634086,29973.77142857143,-0.012895998455262887,-0.018437984009705855,-0.031333982464968754,-0.06265224980870708,-0.16604816626893493,-0.34254643998604134,-0.17705820445831963,0.09599380783466466,29266.70396702306
1.04,1753.328545952263,1753.328,29980.759334089696,29973.257142857143,-0.01302351399856477,-0.019530227557137167,-0.03255374155570195,-0.059304025035938256,-0.1717582857594396,-0.2312858705874306,-0.1764401041049801,0.09599496675369507,29270.68800010284
1.06,1753.392545061008,1753.392,29980.300394985003,29972.742857142857,-0.013152244933529714,-0.02055325120641671,-0.03370549613994644,-0.055858225959642176,-0.17540056574372462,-0.13727508176448772,-0.17586120835925004,0.09599561583300949,29274.69084117316
1.08,1753.4565444968187,1753.456,29979.83690694747,29972.22857142857,-0.013281980212857617,-0.021505681979335226,-0.034787662192192856,-0.05235039811181626,-0.17738281240516268,-0.06556702751533906,-0.1753220823145255,0.09599551412857081,29278.71266072526
1.1,1753.5205443623631,1753.52,29979.36883761532,29971.714285714286,-0.01341254440090378,-0.02238674256421357,-0.03579928696511736,-0.048807975242495666,-0.1781529397304604,-0.01566383881641304,-0.17482300396005224,0.09599443992751779,29282.753601480756
1.12,1753.5845447515658,1753.584,29978.896160143995,29971.2,-0.013543797639490752,-0.023196087432525575,-0.03673988507201634,-0.04525037090212164,-0.1781171297468321,0.015733006426279894,-0.17436405539170668,0.09599219028949907,29286.813783538582
1.1400000000000001,1753.648545749835,1753.648,29978.41885203672,29970.685714285715,-0.013675630679249325,-0.023933657869035466,-0.0376092885482848,-0.04169014383555807,-0.17760333635383999,0.032910145764436294,-0.17394519731061744,0.09598858057258412,29290.893309125186
1.16,1753.7125474342786,1753.712,29977.936894188817,29970.17142857143,-0.013807958051782783,-0.02459956699264222,-0.03840752504442501,-0.03813455628685469,-0.17685332364560977,0.04006735869094059,-0.17356632449359086,0.09598344399492174,29294.992266478526
1.18,1753.7765498738825,1753.776,29977.45027017552,29969.657142857144,-0.01394071123225911,-0.025194016316334326,-0.03913472754859344,-0.03458711828586322,-0.17603056838497683,0.040773858346847734,-0.17322730368988454,0.09597663128631258,29299.110732742833
1.2,1753.840553129635,1753.84,29976.95896576472,29969.14285714286,-0.014073832750307137,-0.025717240250564526,-0.039791073000871674,-0.031048909410085698,-0.17523526312684679,0.03777509618224109,-0.17292799714626358,0.09596801045694614,29303.248775948614
1.22,1753.904557254599,1753.904,29976.46296861368,29968.628571428573,-0.01420727161239064,-0.02616947279508269,-0.04037674440747334,-0.02751960120353991,-0.17452089859871728,0.03300774202461168,-0.17266827541970647,0.0959574666809733,29307.406456243614
1.24,1753.9685622939373,1753.968,29975.962268102896,29968.114285714284,-0.01434098004064918,-0.02655093034972924,-0.04089191039037843,-0.023998182251213543,-0.17390935024847712,0.0277202133593164,-0.17244802286362373,0.0959449022720853,29311.583826564725
1.26,1754.03256828491,1754.032,29975.45685526377,29967.6,-0.014474911347260358,-0.026861805258092286,-0.04133671660535265,-0.020483428392602684,-0.1734030875606672,0.022630971696891145,-0.17226713856002798,0.09593023671919573,29315.780932927784
1.28,1754.0965752568543,1754.096,29974.94672276457,29967.085714285713,-0.014609018692445542,-0.02710226580219726,-0.04171128449464281,-0.016974175574196945,-0.1729941931086399,0.01808427235070262,-0.17212553476638023,0.09591340675050312,29319.997814479248
1.3,1754.1605832311632,1754.16,29974.431864928243,29966.571428571428,-0.014743254472671169,-0.02727245953440152,-0.04201571400707269,-0.013469452591694511,-0.17267047436639504,0.014182878348728646,-0.17202313429350102,0.09589436640005972,29324.23450341833
1.32,1754.2245922212683,1754.224,29973.912277763884,29966.057142857142,-0.014877570120117856,-0.027372517870818774,-0.04225008799093664,-0.009968522863176715,-0.17241922003054433,0.010890356718497182,-0.17195986769611538,0.09587308705915203,29328.49102486347
1.34,1754.2886022326338,1754.288,29973.387959000615,29965.542857142857,-0.015011916142861547,-0.027402560696875675,-0.04241447683973723,-0.006470873329989545,-0.17222921460839688,0.008103382071162934,-0.17193567075810484,0.09584955750286382,29332.767396709078
1.36,1754.3526132627635,1754.352,29972.858908117676,29965.02857142857,-0.015146242284002864,-0.027362700337118233,-0.04250894262112111,-0.0029761775592572945,-0.17209157150086257,0.0056984496434130515,-0.17195048248071562,0.09582378388879143,29337.063629498032
1.3800000000000001,1754.416625301219,1754.416,29972.32512636807,29964.514285714286,-0.015280497720187998,-0.027253044642804702,-0.04253354236299271,0.00051574935309694,-0.17199983900903495,0.003558842528970019,-0.1720042436113253,0.09579578972948345,29341.37972632073
1.4000000000000001,1754.480638329649,1754.48,29971.786616795267,29964.0,-0.01541463125288209,-0.02707369919279389,-0.042488330445675994,0.004004993833687773,-0.17194971561935712,0.0015876286803538893,-0.17209689565686573,0.09576561584280831,29345.71568274236
1.42,1754.5446523218252,1754.544,29971.2433842437,29963.485714285714,-0.015548591469280455,-0.026824768729014042,-0.04237336019829451,0.007491579823726792,-0.17193860296718963,-0.0002883778913608803,-0.17222838028542703,0.09573332028550464,29350.07148675595
1.44,1754.6086672436847,1754.608,29970.695435364254,29962.97142857143,-0.015682326865130217,-0.026506357995944075,-0.042188684861074306,0.01097549610279348,-0.17196513720974513,-0.002119880313817043,-0.17239863901203728,0.095698978275107,29354.44711875553
1.46,1754.672683053376,1754.672,29970.142778616137,29962.457142857143,-0.015815785930768628,-0.026118572154823667,-0.04193435808559231,0.014456715320472678,-0.17202877458492138,-0.003938887203624161,-0.17260761307520364,0.09566268210472097,29358.842551524456
1.48,1754.736699701305,1754.736,29969.585424266257,29961.942857142858,-0.01594891720617298,-0.02566151692017729,-0.041610434126350286,0.017935206086309153,-0.1721294627805653,-0.005763278380703083,-0.172855243429313,0.09562454105411254,29363.25775023344
1.5,1754.800717130184,1754.8,29969.023384387136,29961.428571428572,-0.016081669312329423,-0.02513529853370205,-0.04121696784603149,0.02141093978418866,-0.1722674024996568,-0.007601135840094273,-0.1731414707979871,0.09558468129956003,29367.692672444933
1.52,1754.8647352750781,1754.864,29968.45667285401,29960.914285714287,-0.01621399096599018,-0.024540023657705565,-0.04075401462369576,0.02488389370826404,-0.17244288891124693,-0.009454349400142267,-0.1734662357515014,0.09554324582401494,29372.14726812048
1.54,1754.928754063452,1754.928,29967.88530534162,29960.4,-0.016345830983779137,-0.023875799241827457,-0.04022163022560661,0.028354051859229477,-0.1726562165162489,-0.011321344514705591,-0.17382947878582,0.09550039432842294,29376.621479629175
1.56,1754.9927734152168,1754.992,29967.30929932099,29959.885714285716,-0.016477138280199814,-0.023142732394573252,-0.03961987067477308,0.03182140441951984,-0.1729076300685837,-0.013198975805002592,-0.17423114039140594,0.09545630314458106,29381.11524175645
1.58,1755.0567932427741,1755.056,29966.72867405631,29959.371428571427,-0.016607861862736772,-0.022340930275310814,-0.0389487921380476,0.03528594661840367,-0.17319730615348342,-0.015083725171025499,-0.17467116110710001,0.09541116514961179,29385.628481711974
1.6,1755.1208134510612,1755.12,29966.143450602027,29958.85714285714,-0.016737950826090593,-0.021470500011986686,-0.038208450838077286,0.03874767743973542,-0.17352535318611706,-0.016972373256284434,-0.175149481558707,0.09536518968198561,29390.16111913678
1.62,1755.1848339375945,1755.184,29965.553651800124,29958.342857142856,-0.016867354346705842,-0.020531548643712476,-0.03739890299041832,0.04220659842847475,-0.17389182093471303,-0.01886230497149762,-0.17566604248422305,0.0953186024589949,29394.71306610952
1.6400000000000001,1755.2488545925125,1755.248,29964.959302277584,29957.82857142857,-0.01699602167813333,-0.019524183084332302,-0.03652020476246563,0.045662712714667444,-0.17429671364035149,-0.020751583200962907,-0.17622078474855837,0.09527164549559387,29399.28422715193
1.6600000000000001,1755.3128752986188,1755.312,29964.360428444004,29957.314285714285,-0.017123902147371677,-0.01844851010205355,-0.03557241224942523,0.04911602428596626,-0.17474000316684846,-0.022638892367684318,-0.1768136493506865,0.09522457702458828,29403.874499233505
1.68,1755.3768959314239,1755.376,29963.757058489304,29956.8,-0.017250945152107067,-0.017304636310377652,-0.03455558146248472,0.05256653749012133,-0.1752216403324054,-0.02452342257748319,-0.17744457742577754,0.09517767141822364,29408.483771775744
1.7,1755.440916359187,1755.44,29963.149222381533,29956.285714285714,-0.01737710015866333,-0.01609266816631243,-0.03346976832497576,0.05601425672578037,-0.17574156372087635,-0.026404739194557166,-0.1781135102443296,0.09513121911128777,29413.111926656067
1.72,1755.504936442957,1755.504,29962.53695186474,29955.77142857143,-0.017502316700444512,-0.014812711972793957,-0.03231502867323847,0.05945918627380345,-0.17629970596105646,-0.028282663071280106,-0.17882038920974602,0.09508552652590854,29417.75883821111
1.74,1755.5689560366134,1755.568,29961.920280456874,29955.257142857143,-0.0176265443766659,-0.013464873883164592,-0.03109141825983049,0.06290133022478647,-0.1768959978210664,-0.03015717298811199,-0.17678377565314732,0.09504091599826797,29422.424373240043
1.76,1755.632974986513,1755.632,29961.29924351377,29954.742857142857,-0.017749726572554712,-0.012049274573247929,-0.029799001145802636,0.06633929164524362,-0.1773149356461713,-0.012939324266271274,-0.1694107170252718,0.09499772726062439,29427.108390724556
1.78,1755.6969931284118,1755.696,29960.67387891075,29954.22857142857,-0.01787177055712579,-0.010566166087779322,-0.028437936644905105,0.069763592606786,-0.17688618565670594,0.04836553251447755,-0.16197980012821042,0.09495632510619202,29431.81073893224
1.8,1755.7610102837546,1755.76,29960.044228828297,29953.714285714286,-0.017992524384893235,-0.009016182643827466,-0.027008707028720696,0.07315147925720478,-0.17504576916357925,0.12429173294544314,-0.15453208076143787,0.09491710572337334,29436.531247982413
1.82,1755.8250262631655,1755.824,29959.4103413501,29953.2,-0.01811181061963004,-0.007400511987310127,-0.025512322606940165,0.07647436580124387,-0.17169439560609728,0.19729167946477705,-0.14711550729722292,0.09488048712946007,29441.269723413054
1.84,1755.889040872255,1755.888,29958.772270775913,29952.685714285715,-0.018229456699533998,-0.005720908523676295,-0.023950365223210292,0.07970451443520747,-0.16699300473430442,0.2583776716022209,-0.13977562988895822,0.0948468967580886,29446.025945075453
1.86,1755.9530539166042,1755.952,29958.13007713703,29952.17142857143,-0.01834531084341205,-0.003979621421436428,-0.022324932264848475,0.082818495790191,-0.1612210446783558,0.3042558150674512,-0.1325509311442851,0.09481676096037077,29450.799669261185
1.8800000000000001,1756.0170652056956,1756.016,29957.483825336072,29951.657142857144,-0.01845924824066014,-0.0021792863217203933,-0.020638534562380528,0.08579849737180992,-0.15468600688551784,0.33508247859177537,-0.1254712079666752,0.09479049682045344,29455.590632332907
1.9000000000000001,1756.0810745557992,1756.08,29956.833584183456,29951.14285714286,-0.018571171274726024,-0.00032281116904344796,-0.01889398244376947,0.08863231960717095,-0.14767165634153973,0.35283460501386676,-0.11855778395935698,0.09476850620900182,29460.398554745967
1.92,1756.1450817919517,1756.144,29956.17942548902,29950.628571428573,-0.018681006529103625,0.0015867268169092257,-0.017094279712194398,0.09131267211328971,-0.1404133971957442,0.36021208977675506,-0.1118246716133441,0.09475117174492462,29465.223144817697
1.94,1756.209086749223,1756.208,29955.521423286682,29950.114285714284,-0.018788700445964455,0.0035461653435934003,-0.01524253510237105,0.09383618479167528,-0.13309120081227183,0.35996175414907194,-0.10528009536101221,0.09473885424015134,29470.064101932072
1.96,1756.273089273462,1756.272,29954.859653217223,29949.6,-0.018894214803910105,0.005552320680734359,-0.01334189412317574,0.09620239067756967,-0.12583278564824263,0.35451103315200017,-0.09892801618288048,0.09473189120726226,29474.92111908241
1.98,1756.3370892216974,1756.336,29954.194192062947,29949.085714285713,-0.018997522659595766,0.007602032375472847,-0.011395490284122914,0.09841282111269838,-0.11872186324328736,0.345812809602079,-0.09276946601674346,0.0947305960700379,29479.793884783197
2.0,1756.4010864623235,1756.4,29953.52511741214,29948.571428571428,-0.019098605038776997,0.009692192294970597,-0.009406412743806393,0.10047027410117719,-0.11180804912529996,0.3353223104678254,-0.0868036136443636,0.09473525779974382,29484.68208444526
2.02,1756.4650808751671,1756.464,29952.85250742547,29948.057142857142,-0.01919744843493091,0.011819761689529052,-0.007377686745401851,0.10237826655682525,-0.10511641622595556,0.32404730852668906,-0.0810285540418611,0.09474614078368651,29489.585401330485
2.04,1756.529072351496,1756.528,29952.176440676954,29947.542857142857,-0.01929404304504866,0.013981779743183096,-0.005312263301865556,0.10414065306109387,-0.0986556576037932,0.3126310931837203,-0.07544185166947429,0.09476348480509245,29494.50351720015
2.06,1756.593060794002,1756.592,29951.49699604581,29947.02857142857,-0.019388381612499755,0.01617536652284626,-0.0032130150896534865,0.10576138095547964,-0.0924244824653743,0.3014424824561023,-0.07004088486456081,0.09478750506944793,29499.436112754924
2.08,1756.6570461167732,1756.656,29950.814252640415,29946.514285714286,-0.019480458731388883,0.01839772257516312,-0.0010827361562257532,0.10724434855990492,-0.08641626707658263,0.2906582758176728,-0.06482304147028474,0.09481839225150993,29504.38286794289
2.1,1756.721028245257,1756.72,29950.12828974059,29946.0,-0.019570270476867314,0.02064612678491085,0.001075856308043543,0.10859333586330693,-0.080622191399777,0.28033131469371997,-0.059785811114028545,0.09485631256132877,29509.34346219286
2.12,1756.7850071162097,1756.784,29949.439186748852,29945.485714285714,-0.019657814248249014,0.02291793356747608,0.0032601193192270746,0.10981198224589221,-0.07503317482569506,0.2704423167883926,-0.05492681132630527,0.09490140784007994,29514.317574610614
2.14,1756.8489826776263,1756.848,29948.74702314472,29944.97142857143,-0.019743088737939684,0.025210570044744005,0.005467481306804328,0.11090379176845942,-0.069640928980937,0.2609365460367893,-0.050243775632774906,0.09495379570079775,29519.3048841622
2.16,1756.9129548886426,1756.912,29948.05187843886,29944.457142857143,-0.019826093964068595,0.02752153354670116,0.007695439582632572,0.11187215219613494,-0.06443840808507416,0.25174779014456333,-0.0457345233871823,0.09501356972826008,29524.305069857215
2.18,1756.9769237194062,1756.976,29947.35383212557,29943.942857142858,-0.019906831325787484,0.029848389574528178,0.0099415582487407,0.11272035866483834,-0.05941988208558284,0.24281255873911486,-0.04139692416920114,0.09508079974877134,29529.317810937995
2.2,1757.0408891509112,1757.04,29946.652963633285,29943.428571428572,-0.019985303656596877,0.032188770233974484,0.01220346657737761,0.11345163656905102,-0.05458080003997713,0.23407728416030865,-0.03722886425757364,0.09515553217613666,29534.342787076046
2.22,1757.104851174797,1757.104,29945.949352273463,29942.914285714287,-0.020061515262901602,0.03454037307918982,0.014478857816288222,0.11406916088765942,-0.04991755937542408,0.22550088742840935,-0.033228218912245415,0.09523779043579012,29539.37967857415
2.24,1757.168809793111,1757.168,29945.24307718841,29942.4,-0.0201354719429216,0.03690096027831299,0.016765488335391387,0.11457607092105138,-0.04542725448815313,0.21705455136657367,-0.02939283171650118,0.09532757546543139,29544.428166571626
2.2600000000000002,1757.232765018037,1757.232,29944.534217298817,29941.885714285716,-0.020207180985924268,0.03926835800806257,0.019061177022138304,0.11497548047816834,-0.041107446432438605,0.20872003384157617,-0.025720500749276048,0.09542486628787347,29549.487933250235
2.2800000000000002,1757.2967168715934,1757.296,29943.822851251596,29941.371428571427,-0.020276651154331284,0.041640455994260736,0.021363804839929456,0.11527048411545457,-0.03695597329586901,0.2004874152031657,-0.02220897059720067,0.09552962065005438,29554.558662037874
2.3000000000000003,1757.360665385301,1757.36,29943.109057368598,29940.85714285714,-0.02034389265231324,0.044015207131016504,0.023671314478703267,0.1154641602542688,-0.032970806584913664,0.19235282766566417,-0.018855928934872736,0.09564177572125267,29559.6400378078
2.32,1757.4246105998293,1757.424,29942.392913596614,29940.342857142856,-0.020408917084597977,0.046390627128361145,0.02598171004376317,0.11555957201915466,-0.029149950666903998,0.18431646090330872,-0.015659006411758918,0.09576124884321172,29564.731747072427
2.34,1757.4885525646187,1757.488,29941.674497458916,29939.82857142857,-0.02047173740881156,0.048764794153725775,0.02829305674491421,0.11555976654186075,-0.025491378272841154,0.17638096602144207,-0.012615778747929761,0.095887938324988,29569.8334781699
2.36,1757.552491337487,1757.552,29940.953886008563,29939.314285714285,-0.02053236788403783,0.051135848445503326,0.030603480561465495,0.11546777333030271,-0.02199299378999722,0.16855027296134634,-0.009723770166084209,0.09602172427570062,29574.94492144336
2.38,1757.6164269842193,1757.616,29940.23115578352,29938.8,-0.02059082401760793,0.053501991886707914,0.032911167869099985,0.1152866021485623,-0.018652616432815634,0.16082877740714394,-0.00698045751703402,0.09616246946885564,29580.0657694122
2.4,1757.6803595781464,1757.68,29939.50638276367,29938.285714285714,-0.0206471225115196,0.05586148753364214,0.03521436502212254,0.115019240716203,-0.015467976566570752,0.1532208273374849,-0.004383274659049968,0.09631002023244613,29585.195716935676
2.42,1757.7442891997143,1757.744,29938.77964232968,29937.77142857143,-0.020701281209384095,0.0582126590989787,0.037511377889594605,0.11466865242282842,-0.012436719935710756,0.14573043432342336,-0.0019296168150453718,0.09646420735956136,29590.33446136866
2.44,1757.8082159360454,1757.808,29938.05100922371,29937.257142857143,-0.02075331904441855,0.060553890391310386,0.039800571346891835,0.11423777416914377,-0.00955641599598967,0.13836114139950895,0.00038315524653973057,0.09662484703470513,29595.481702709556
2.46,1757.8721398804946,1757.872,29937.320557511925,29936.742857142857,-0.020803255988733935,0.06288362471454882,0.04208036872581489,0.11372951438651474,-0.006824567798653845,0.13111599148828326,0.002557711276940992,0.09679174177143886,29600.637143741278
2.48,1757.9360611322033,1757.936,29936.588360548758,29936.22857142857,-0.020851113003994413,0.06520036423100466,0.044349251227010236,0.1131467512487397,-0.004238621861553902,0.12399755387748693,0.004596747874402332,0.09696468135733081,29605.800490164645
2.5,1757.9999797956511,1758.0,29935.85449094287,29935.714285714286,-0.02089691199342154,0.06750266929190837,0.046605757298486816,0.112492331067471,-0.0017959771847010988,0.11700797879746797,0.0065029850589979855,0.09714344380249736,29610.97145072539
2.52,1758.063895980208,1758.064,29935.119020524788,29935.2,-0.02094067575506504,0.06978915773878303,0.04884848198371797,0.1117690668517701,0.0005060069410955962,0.11014906059976289,0.008279163065768261,0.09732779628828638,29616.14973733401
2.54,1758.1278097996883,1758.128,29934.382020316127,29934.685714285715,-0.020982427936244035,0.07205850417862698,0.05107607624238293,0.11097973700874457,0.002670004377903191,0.10342229806084967,0.009928039322878657,0.09751749611290002,29621.335065179617
2.56,1758.1917213719087,1758.192,29933.643560500423,29934.17142857143,-0.021022192989064704,0.07430943923540889,0.05328724624634418,0.11012708416307623,0.0046987167132159615,0.09682894605405172,0.011452385583472573,0.09771229163096093,29626.52715283743
2.58,1758.25563081825,1758.256,29932.90371039549,29933.657142857144,-0.021059996126932937,0.07654074877997455,0.055480752653041594,0.10921381407634505,0.006594868763450343,0.09037005660455617,0.012854985184827169,0.0979119231842249,29631.72572237017
2.6,1758.3195382632252,1758.32,29932.162538427285,29933.14285714286,-0.021095863281997043,0.07875127314013809,0.057655409858141035,0.10824259465095078,0.008361204795588611,0.08404650960247223,0.014138630414325707,0.09811612402084337,29636.930499423568
2.62,1758.3834438340548,1758.384,29931.420112105243,29932.628571428573,-0.021129821063471988,0.08093990629248156,0.05981008522900955,0.1072160550072689,0.010000485272970431,0.0778590346187498,0.015306119967427962,0.09832462120075268,29642.14121331646
2.64,1758.4473476602502,1758.448,29930.67649799908,29932.114285714284,-0.021161896716811096,0.08310559503720781,0.06194369832039671,0.10613678462599449,0.01151548396559778,0.07180822571053187,0.01636025648764776,0.09853713648494583,29647.357597125003
2.66,1758.5112498732058,1758.512,29929.931761716987,29931.6,-0.02119211808370248,0.08524733815727015,0.06405522007356766,0.10500733255025253,0.01290898530366123,0.06589455110060663,0.01730384418230948,0.09875338720656816,29652.579387761612
2.68,1758.5751506058023,1758.576,29929.185967885227,29931.085714285713,-0.021220513562875944,0.08736418556292178,0.06614367200004583,0.10383020664397737,0.014183781888632646,0.06011835937743225,0.018139686510574397,0.09897308712193519,29657.806326048663
2.7,1758.6390499920196,1758.64,29928.43918012909,29930.571428571428,-0.021247112071711774,0.08945523742277846,0.06820812535106668,0.1026078729043727,0.015342672105979144,0.05447988352800345,0.01887058394204421,0.09919594723974727,29663.038156787086
2.72,1758.7029481665622,1758.704,29927.691461055183,29930.057142857142,-0.021271943008646415,0.09151964328245624,0.07024770027380982,0.1013427548270791,0.016388457806363298,0.048979243772462926,0.019499331785349724,0.09942167662693781,29668.274628819927
2.74,1758.7668452644966,1758.768,29926.942872235013,29929.542857142857,-0.021295036216372035,0.0935566011718254,0.07226156495545337,0.1000372328231251,0.017323942038454436,0.043616449864270414,0.020028718086707458,0.09964998318974633,29673.515495091
2.7600000000000002,1758.830741420901,1758.832,29926.19347418987,29929.02857142857,-0.021316421945827804,0.09556535670190698,0.07424893475607917,0.09869364368693596,0.01815192682719441,0.03839140327339864,0.0204615215986467,0.0998805744287637,29678.76051269881
2.7800000000000002,1758.8946367705294,1758.896,29925.443326376928,29928.514285714286,-0.02133613082098092,0.09754520215242393,0.076209071331443,0.09731428011471278,0.0188752109977736,0.033303899485982204,0.02080050981910638,0.10011315816684531,29684.009442946066
2.8000000000000003,1758.9585314474891,1758.96,29924.6924871766,29928.0,-0.021354193804395193,0.09949547555100505,0.07814128174660985,0.09590139027244275,0.019496588048878466,0.028353630526148463,0.021048437100975804,0.1003474432489298,29689.262051384394
2.82,1759.0224255849316,1759.024,29923.941013881064,29927.485714285714,-0.021370642163584617,0.10141555974502352,0.08004491758143889,0.09445717741270951,0.020018844080001135,0.02354018772416166,0.021208042831974406,0.10058314021293456,29694.518107854787
2.84,1759.086319314759,1759.088,29923.188962683977,29926.97142857143,-0.021385507438148897,0.10330488146703379,0.08191937402888488,0.0929837995393693,0.020444755777564518,0.018863064708252608,0.021282049684573402,0.10081996193103807,29699.777386523947
2.86,1759.1502127673443,1759.152,29922.436388671307,29926.457142857143,-0.02139882140768759,0.10516291039475076,0.08376408898706315,0.091483369119064,0.020777088463904362,0.014321660575184716,0.021273161935492668,0.10105762422077469,29705.039665916218
2.88,1759.214106071267,1759.216,29921.683345813293,29925.942857142858,-0.02141061606048907,0.1069891582064931,0.08557854214600402,0.08995795283846382,0.021018594212163115,0.009915283188182529,0.02118406385415166,0.10129584642549658,29710.30472894174
2.9,1759.2779993530637,1759.28,29920.929886957496,29925.428571428572,-0.02142092356299044,0.10878317763299004,0.08736225406999959,0.0884095714060735,0.021172010029137243,0.00564315255363872,0.021017418159338636,0.10153435196386697,29715.57236292042
2.92,1759.341892736993,1759.344,29920.176063822888,29924.914285714287,-0.021429776230004235,0.11054456150642648,0.08911478527642223,0.08684019939739515,0.021240056107215587,0.0015044042354518524,0.020775864543266142,0.10177286884815705,29720.842359602346
2.94,1759.4057863448165,1759.408,29919.421926994994,29924.4,-0.021437206495707743,0.11227294180757734,0.09083573531186959,0.085251765142216,0.021225434145810348,-0.0025019072252292418,0.02046201826211477,0.10201113017122672,29726.114515184283
2.96,1759.469680295594,1759.472,29918.667525922036,29923.885714285716,-0.021443246885390663,0.11396798871185676,0.09252474182646608,0.08364615065277693,0.021130825742124618,-0.006376804908422253,0.020078468792114564,0.10224887456216641,29731.38863032257
2.98,1759.5335747054937,1759.536,29917.912908912047,29923.371428571427,-0.021447929987956884,0.11562940963508318,0.09418147964712628,0.08202519159157427,0.020958890850704723,-0.010121386148056823,0.019627778550174568,0.10248584661066495,29736.664510142717
