time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
13.24,1760.4354202299903,1792.368,29499.748122624584,29659.542857142857,-0.02750728715787794,0.11344446574624963,0.08593717858837154,-0.0004743742236088904,-0.06357333834352917,-9.739058030521852e-07,-0.06357341555001765,0.06438410011985107,31547.175353949333
13.26,1760.4641575310764,1792.432,29498.779573974043,29659.02857142857,-0.027516764221426716,0.11344446477298949,0.08592770055156261,-0.0004734293829553192,-0.06357335813367497,-9.726189830911716e-07,-0.06357343523785305,0.06442338411157096,31552.449483276305
13.280000000000001,1760.4929265647622,1792.496,29497.810676279903,29658.514285714286,-0.027526222384382366,0.11344446380051879,0.08591824141613627,-0.0004724840854119286,-0.06357337789764904,-9.713318209119914e-07,-0.06357345489948991,0.0644626451545277,31557.7271450364
13.3,1760.5217273024891,1792.56,29496.841430179305,29658.0,-0.02753566163761158,0.11344446282883826,0.08590880119122653,-0.00047153833135607184,-0.06357339763544444,-9.70044319112803e-07,-0.06357347453492085,0.06450188327596353,31563.008336834795
13.32,1760.550559715724,1792.624,29495.87183630974,29657.485714285714,-0.027545081971988607,0.11344446185794861,0.08589937988595986,-0.00047059212116546187,-0.06357341734705425,-9.687564759008612e-07,-0.06357349414413925,0.06454109850309181,31568.293056274655
13.34,1760.579423775959,1792.688,29494.90189530905,29656.97142857143,-0.02755448337839525,0.11344446088785057,0.08588997750945518,-0.00046964545521817097,-0.06357343703247155,-9.674682924995758e-07,-0.06357351372713824,0.06458029086309595,31573.581300957092
13.36,1760.6083194547125,1792.752,29493.93160781543,29656.457142857143,-0.027563865847720883,0.11344445991854485,0.08588059407082384,-0.00046869833389263156,-0.06357345669168941,-9.661797698427196e-07,-0.06357353328391077,0.06461946038312943,31578.873068481033
13.38,1760.6372467235283,1792.816,29492.960974467427,29655.942857142858,-0.027573229370862446,0.11344445895003218,0.08587122957916961,-0.00046775075756763684,-0.06357347632470095,-9.648909075555719e-07,-0.06357355281445003,0.0646586070903172,31584.168356443457
13.4,1760.6662055539757,1792.88,29491.989995903936,29655.428571428572,-0.02758257393872447,0.11344445798231328,0.08586188404358869,-0.0004668027266223406,-0.06357349593149925,-9.636017058847495e-07,-0.0635735723187488,0.06469773101175388,31589.46716243917
13.42,1760.69519591765,1792.944,29491.0186727642,29654.914285714287,-0.02759189954221906,0.11344445701538888,0.0858525574731697,-0.00046585424143625866,-0.06357351551207739,-9.62312162976916e-07,-0.06357359179680054,0.06473683217450453,31594.769484060937
13.44,1760.7242177861713,1793.008,29490.047005687815,29654.4,-0.027601206172265927,0.1134444560492597,0.08584324987699364,-0.0004649053023892693,-0.06357353506642846,-9.610222804314813e-07,-0.06357361124859821,0.06477591060560578,31600.07531889946
13.46,1760.753271131186,1793.0720000000001,29489.074995314728,29653.885714285716,-0.02761049381979238,0.11344445508392648,0.08583396126413395,-0.00046395590986161357,-0.06357355459454554,-9.597320582591185e-07,-0.063573630674135,0.06481496633206373,31605.38466454329
13.48,1760.7823559243657,1793.136,29488.102642285234,29653.371428571427,-0.02761976247573334,0.11344445411938991,0.08582469164365643,-0.00046300606423389594,-0.06357357409642174,-9.58441497105033e-07,-0.06357365007340414,0.0648539993808553,31610.6975185789
13.5,1760.8114721374072,1793.2,29487.12994723998,29652.85714285714,-0.027629012131031343,0.11344445315565076,0.08581544102461926,-0.00046205576588708445,-0.06357359357205017,-9.571505980594783e-07,-0.06357366944639865,0.06489300977892878,31616.013878590697
13.52,1760.8406197420334,1793.264,29486.156910819962,29652.342857142856,-0.027638242776636547,0.11344445219270972,0.08580620941607302,-0.0004611050152025112,-0.06357361302142397,-9.558593611804734e-07,-0.06357368879311177,0.06493199755320184,31621.333742160867
13.540000000000001,1760.8697987099922,1793.328,29485.183533666524,29651.82857142857,-0.027647454403506744,0.11344445123056755,0.08579699682706064,-0.00046015381256187215,-0.06357363244453627,-9.545677869696852e-07,-0.06357370811353663,0.06497096273056378,31626.657106869654
13.56,1760.8990090130571,1793.392,29484.209816421357,29651.314285714285,-0.02765664700260736,0.11344445026922496,0.08578780326661745,-0.00045920215834722837,-0.06357365184138022,-9.532758757402419e-07,-0.06357372740766652,0.06500990533787396,31631.983970295092
13.58,1760.9282506230272,1793.456,29483.235759726507,29650.8,-0.027665820564911476,0.11344444930868271,0.08577862874377107,-0.000458250052941006,-0.06357367121194897,-9.519836286581622e-07,-0.06357374667549422,0.06504882540196208,31637.314330013065
13.6,1760.9575235117265,1793.52,29482.261364224363,29650.285714285714,-0.02767497508139982,0.1134444483489415,0.08576947326754152,-0.000457297496725997,-0.06357369055623567,-9.506910436771646e-07,-0.06357376591701318,0.06508772294962967,31642.648183597426
13.620000000000001,1760.9868276510047,1793.584,29481.286630557668,29649.77142857143,-0.027684110543060775,0.11344444739000209,0.08576033684694115,-0.00045634449008535936,-0.06357370987423347,-9.493981218621137e-07,-0.06357378513221644,0.06512659800764799,31647.98552861979
13.64,1761.0161630127368,1793.648,29480.31155936951,29649.257142857143,-0.027693226940890405,0.1134444464318652,0.08575121949097463,-0.0004553910334026185,-0.06357372916593551,-9.48104863078949e-07,-0.06357380432109723,0.06516545060275883,31653.32636264976
13.66,1761.045529568823,1793.712,29479.336151303327,29648.742857142857,-0.02770232426589244,0.11344444547453157,0.08574212120863896,-0.0004544371270616666,-0.06357374843133494,-9.46811267695002e-07,-0.06357382348364879,0.0652042807616758,31658.67068325476
13.68,1761.074927291189,1793.776,29478.360407002903,29648.22857142857,-0.027711402509078296,0.11344444451800194,0.08573304200892347,-0.0004534827714467644,-0.06357376767042493,-9.45517336587519e-07,-0.06357384261986423,0.06524308851108211,31664.018488000016
13.700000000000001,1761.1043561517854,1793.84,29477.384327112373,29647.714285714286,-0.02772046166146708,0.11344444356227704,0.08572398190080979,-0.00045252796694254067,-0.06357378688319865,-9.442230698830123e-07,-0.06357386172973682,0.06528187387763203,31669.36977444865
13.72,1761.1338161225883,1793.904,29476.40791227622,29647.2,-0.027729501714085593,0.11344444260735762,0.08571494089327186,-0.00045157271393399235,-0.06357380606964928,-9.429284680389561e-07,-0.06357388081325954,0.06532063688795132,31674.724540161682
13.74,1761.1633071755991,1793.968,29475.43116313927,29646.685714285715,-0.027738522657968338,0.11344444165324441,0.08570591899527591,-0.0004506170128064863,-0.06357382522977001,-9.416335300801849e-07,-0.0635738998704257,0.06535937756863555,31680.082782697937
13.76,1761.1928292828443,1794.032,29474.454080346703,29646.17142857143,-0.027747524484157536,0.11344444069993817,0.08569691621578046,-0.00044966086394575906,-0.06357384436355398,-9.403382564881382e-07,-0.06357391890122828,0.06539809594625126,31685.44449961409
13.780000000000001,1761.2223824163757,1794.096,29473.47666454404,29645.657142857144,-0.02775650718370313,0.11344443974743962,0.08568793256373633,-0.00044870426773791774,-0.06357386347099438,-9.390426460458624e-07,-0.06357393790566099,0.06543679204733621,31690.809688464647
13.8,1761.2519665482698,1794.16,29472.498916377153,29645.14285714286,-0.027765470747662776,0.11344443879574952,0.08567896804808658,-0.0004477472245694404,-0.06357388255208438,-9.37746702061697e-07,-0.06357395688371648,0.0654754658983989,31696.178346801957
13.82,1761.2815816506288,1794.224,29471.520836492262,29644.628571428573,-0.02777441516710188,0.1134444378448686,0.08567002267776656,-0.0004467897348271762,-0.06357390160681718,-9.364504223559594e-07,-0.0635739758353883,0.0655141175259181,31701.550472176237
13.84,1761.3112276955799,1794.288,29470.542425535932,29644.114285714284,-0.027783340433093585,0.11344443689479762,0.08566109646170388,-0.0004458317988983467,-0.06357392063518598,-9.351538084167971e-07,-0.0635739947606695,0.06555274695634423,31706.92606213547
13.86,1761.3409046552752,1794.352,29469.563684155073,29643.6,-0.027792246536718777,0.11344443594553731,0.08565218940881839,-0.0004448734171705451,-0.06357393963718395,-9.338568597720846e-07,-0.06357401365955359,0.06559135421609802,31712.30511422554
13.88,1761.3706125018916,1794.416,29468.584612996943,29643.085714285713,-0.027801133469066104,0.11344443499708844,0.08564330152802219,-0.0004439145900317378,-0.06357395861280433,-9.325595786320746e-07,-0.06357403253203336,0.06562993933157121,31717.687625990027
13.9,1761.4003512076317,1794.48,29467.605212709146,29642.571428571428,-0.027810001221231978,0.11344443404945173,0.08563443282821961,-0.00044295531787026416,-0.06357397756204033,-9.312619629421858e-07,-0.0635740513781025,0.06566850232912694,31723.0735949705
13.92,1761.430120744723,1794.544,29466.625483939635,29642.057142857142,-0.02781884978432058,0.11344443310262796,0.08562558331830723,-0.0004419956010748369,-0.06357399648488518,-9.299640149008758e-07,-0.06357407019775378,0.06570704323509836,31728.463018706185
13.94,1761.4599210854171,1794.608,29465.645427336705,29641.542857142857,-0.027827679149443875,0.11344443215661786,0.08561675300717383,-0.0004410354400345429,-0.06357401538133209,-9.286657325580938e-07,-0.06357408899098083,0.06574556207579015,31733.855894734166
13.96,1761.489752201992,1794.672,29464.665043549,29641.02857142857,-0.027836489307721608,0.11344443121142218,0.08560794190370043,-0.0004400748351388438,-0.06357403425137428,-9.27367117725331e-07,-0.06357410775777665,0.06578405887747808,31739.252220589402
13.98,1761.5196140667495,1794.736,29463.68433322551,29640.514285714286,-0.02784528025028132,0.11344443026704168,0.08559915001676022,-0.0004391137867775766,-0.063574053095005,-9.26068169871054e-07,-0.06357412649813485,0.06582253366640836,31744.651993804542
14.0,1761.5495066520168,1794.8,29462.70329701556,29640.0,-0.02785405196825836,0.11344442932347712,0.08559037735521861,-0.00043815229534095344,-0.06357407191221748,-9.247688911895317e-07,-0.0635741452120482,0.0658609864687984,31750.055211910123
14.02,1761.579429930146,1794.864,29461.721935568836,29639.485714285714,-0.027862804452795875,0.11344442838072924,0.08558162392793323,-0.0004371903612195619,-0.06357409070300497,-9.234692793877086e-07,-0.0635741638995103,0.06589941731083704,31755.46187243438
14.040000000000001,1761.6093838735142,1794.9279999999999,29460.74024953536,29638.97142857143,-0.027871537695044836,0.1134444274387988,0.08557288974375382,-0.0004362279848043669,-0.06357410946736072,-9.221693359446834e-07,-0.06357418256051434,0.06593782621868323,31760.87197290342
14.06,1761.639368454523,1794.992,29459.7582395655,29638.457142857143,-0.027880251686164037,0.11344442649768656,0.08556417481152238,-0.00043526516648671,-0.063574128205278,-9.208690610635272e-07,-0.0635742011950537,0.06597621321846792,31766.285510841106
14.08,1761.669383645599,1795.056,29458.77590630997,29637.942857142858,-0.027888946417320103,0.11344442555739327,0.08555547914007304,-0.00043430190665830974,-0.06357414691675005,-9.195684557807791e-07,-0.06357421980312157,0.06601457833629262,31771.702483769084
14.1,1761.6994294191938,1795.12,29457.793250419825,29637.428571428572,-0.027897621879687497,0.1134444246179197,0.08554680273823208,-0.0004333382057112626,-0.06357416560177018,-9.182675198914232e-07,-0.06357423838471107,0.06605292159822956,31777.122889206734
14.120000000000001,1761.7295057477836,1795.184,29456.810272546474,29636.914285714287,-0.02790627806444853,0.1134444236792666,0.08553814561481796,-0.00043237406403804317,-0.06357418426033164,-9.169662522943421e-07,-0.06357425693981571,0.06609124303032295,31782.54672467125
14.14,1761.7596126038695,1795.248,29455.826973341656,29636.4,-0.027914914962793365,0.11344442274143475,0.08552950777864127,-0.0004314094820315048,-0.0635742028924277,-9.156646540480258e-07,-0.06357427546842848,0.06612954265858714,31787.973987677608
14.16,1761.7897499599774,1795.312,29454.843353457465,29635.885714285716,-0.02792353256592003,0.11344442180442489,0.08552088923850473,-0.0004304444600848809,-0.06357422149805161,-9.143627238881025e-07,-0.06357429397054283,0.06616782050900784,31793.40467573852
14.18,1761.8199177886574,1795.376,29453.859413546335,29635.371428571427,-0.027932130865034425,0.11344442086823779,0.08551229000320323,-0.00042947899859178474,-0.06357424007719666,-9.130604624991063e-07,-0.06357431244615215,0.06620607660754263,31798.838786364428
14.200000000000001,1761.850116062485,1795.44,29452.875154261044,29634.85714285714,-0.027940709851350318,0.11344441993287421,0.08550371008152376,-0.00042851309794621033,-0.06357425862985609,-9.117578710680449e-07,-0.06357433089524965,0.06624431098011936,31804.27631706358
14.22,1761.8803447540602,1795.504,29451.890576254715,29634.342857142856,-0.02794926951608937,0.11344441899833492,0.0854951494822454,-0.00042754675854253266,-0.0635742771560232,-9.104549496299131e-07,-0.06357434931782878,0.06628252365263711,31809.71726534198
14.24,1761.9106038360073,1795.568,29450.90568018081,29633.82857142857,-0.027957809850481134,0.11344441806462068,0.08548660821413939,-0.00042657998077550775,-0.06357429565569131,-9.091516993582343e-07,-0.06357436771388288,0.06632071465096666,31815.161628703358
14.26,1761.9408932809756,1795.632,29449.92046669314,29633.314285714285,-0.027966330845763054,0.11344441713173224,0.08547808628596905,-0.0004256127650402733,-0.06357431412885373,-9.078481210694352e-07,-0.06357438608340532,0.06635888400094958,31820.60940464913
14.280000000000001,1761.971213061639,1795.696,29448.93493644585,29632.8,-0.02797483249318049,0.1134444161996704,0.08546958370648977,-0.00042464511173234817,-0.0635743325755038,-9.06544215456703e-07,-0.06357440442638924,0.06639703172839838,31826.060590678582
14.3,1762.0015631506958,1795.76,29447.94909009344,29632.285714285714,-0.027983314783986718,0.1134444152684359,0.08546110048444906,-0.00042367702124763366,-0.06357435099563484,-9.052399813543304e-07,-0.06357442274282807,0.06643515785909757,31831.51518428861
14.32,1762.0319435208692,1795.824,29446.96292829074,29631.77142857143,-0.02799177770944293,0.11344441433802954,0.08545263662858649,-0.00042270849398241405,-0.06357436938924019,-9.039354190378243e-07,-0.06357444103271492,0.06647326241880208,31836.97318297391
14.34,1762.0623541449065,1795.888,29445.97645169293,29631.257142857143,-0.028000221260818255,0.11344441340845207,0.0854441921476337,-0.00042173953033335695,-0.06357438775631315,-9.026305271660882e-07,-0.06357445929604338,0.06651134543323833,31842.43458422691
14.36,1762.09279499558,1795.952,29444.989660955536,29630.742857142857,-0.028008645429389755,0.11344441247970427,0.0854357670503144,-0.00042077013069751477,-0.06357440609684703,-9.013253069940884e-07,-0.06357447753280662,0.06654940692810438,31847.899385537734
14.38,1762.1232660456863,1796.016,29444.002556734413,29630.22857142857,-0.028017050206442445,0.1134444115517869,0.08542736134534434,-0.0004198002954723244,-0.06357442441083516,-9.000197581279955e-07,-0.06357449574299817,0.06658744692906925,31853.36758439418
14.4,1762.153767268046,1796.08,29443.01513968577,29629.714285714286,-0.028025435583269285,0.11344441062470074,0.08541897504143135,-0.00041883002505560784,-0.06357444269827087,-8.98713881818617e-07,-0.06357451392661131,0.06662546546177303,31858.839178281865
14.42,1762.1842986355052,1796.144,29442.027410466148,29629.2,-0.028033801551171203,0.11344440969844657,0.08541060814727527,-0.0004178593198455726,-0.06357446095914748,-8.974076783618924e-07,-0.06357453208363949,0.06666346255182769,31864.31416468407
14.44,1762.2148601209335,1796.208,29441.03936973244,29628.685714285715,-0.028042148101457092,0.11344440877302517,0.08540226067156798,-0.0004168881802408123,-0.06357447919345838,-8.961011485681001e-07,-0.06357455021407575,0.0667014382248161,31869.79254108172
