time,velocity,velocity_ref,altitude,altitude_ref,gamma,alpha,theta,pitch_rate,elevator,elevator_rate,delta_cmd,throttle_cmd,qbar
0.86,1750.0512662244673,1752.752,29984.447664358566,29977.885714285716,-0.011762974914620876,0.05218013486722886,0.040417159952608,0.01546257725544934,-0.007034656387629372,-0.03283393551500287,-0.009794317587341927,0.030264278654752355,29146.431516750334
0.88,1750.0536921892678,1752.816,29984.034904124233,29977.371428571427,-0.011823126610561088,0.05254544307630212,0.04072231646574105,0.015054478608984534,-0.007713995811322199,-0.03386633178326246,-0.010521032786915872,0.03033502897197994,29148.18327745559
0.9,1750.0561736979982,1752.88,29983.62004192386,29976.85714285714,-0.011883060090055913,0.052902460689625515,0.04101940059956962,0.01465540968116378,-0.008411644206690858,-0.03466080823388133,-0.011251164375473105,0.03040544776178738,29149.94550370206
0.92,1750.0587107008464,1752.944,29983.203085245987,29976.342857142856,-0.01194278276043334,0.05325137966273438,0.04130859690230106,0.014265751821101163,-0.009123074337747566,-0.03524491586333797,-0.011981970487058726,0.03047553482807465,29151.71816538785
0.9400000000000001,1750.0613031475768,1753.008,29982.78404132859,29975.82857142857,-0.012002301530347075,0.05359239825506136,0.0415900967247143,0.013885805523974512,-0.009844287930779638,-0.03564343266783912,-0.012711068352139024,0.030545290980643073,29153.501233414707
0.96,1750.0639509875784,1753.072,29982.36291717585,29975.314285714285,-0.012061622847283137,0.05392571954425592,0.0418640966969728,0.013515799663966375,-0.01057176319592399,-0.03587871021764015,-0.013436396793517219,0.03061471793306137,29155.29467962206
0.98,1750.0666541699093,1753.136,29981.93971957371,29974.8,-0.012120752732017844,0.054251550112960484,0.04213079738094266,0.013155899830136906,-0.011302408423036266,-0.035970933981576546,-0.014156182210072737,0.03068381820791724,29157.09847672561
1.0,1750.0694126433368,1753.2,29981.514455104218,29974.285714285714,-0.012179696810346407,0.05457009889143013,0.04239040208108374,0.012806215861777452,-0.012033520228490475,-0.03593832669092078,-0.01486890767933963,0.030752595049110053,29158.912598260777
1.02,1750.0722263563764,1753.264,29981.08713015885,29973.77142857143,-0.012238460342316518,0.05488157614100083,0.04264311579868433,0.012466808658483423,-0.012762745526534277,-0.03579731529382243,-0.015573284897414878,0.03082105234086165,29160.737018530162
1.04,1750.0750952573255,1753.328,29980.65775095083,29973.257142857143,-0.012297048249150067,0.05518619256471777,0.042889144315567715,0.012137696326559493,-0.01348804664019157,-0.035562675268785926,-0.016268228729315427,0.03088919453311979,29162.571712554975
1.06,1750.0780192942964,1753.392,29980.226323526564,29972.742857142857,-0.01235546513800717,0.05548415853254701,0.043128693394539855,0.011818859714903266,-0.01420766918968059,-0.03524766101423505,-0.01695283417471362,0.03095702657301843,29164.416656029913
1.08,1750.080998415245,1753.456,29979.792853776195,29972.22857142857,-0.012413715324731827,0.05577568340958583,0.04336196808485402,0.011510247388319798,-0.014920112532856007,-0.03486412742283555,-0.017626355572203264,0.03102455384206186,29166.27182528145
1.1,1750.084032567998,1753.52,29979.357347443463,29971.714285714286,-0.012471802854711556,0.0560609749766038,0.04358917212189226,0.011211780082950129,-0.015624102608392514,-0.034422645296838576,-0.018288187875258675,0.031091782098685402,29168.137197229
1.12,1750.087121700277,1753.584,29978.91981013482,29971.2,-0.012529731521980341,0.05634023893311375,0.043810507411133424,0.010923354686233146,-0.016318567068733553,-0.03393261169150459,-0.01893784983957107,0.031158717425847266,29170.012749348814
1.1400000000000001,1750.0902657597214,1753.648,29978.48024732791,29970.685714285715,-0.01258750488669251,0.05661367847399947,0.044026173587306976,0.010644847781972222,-0.01700261260157666,-0.03340235535589175,-0.019574968966021067,0.03122536618331003,29171.89845964052
1.16,1750.0934646939077,1753.712,29978.038664379485,29970.17142857143,-0.012645126291093118,0.05688149393151867,0.044236367640425565,0.010376118799299493,-0.017675504336845043,-0.03283923697383663,-0.02019926804866067,0.03129173496427925,29173.79430659573
1.18,1750.0967184503686,1753.776,29977.595066532765,29969.657142857144,-0.012702598874107445,0.05714388247525396,0.044441283601146526,0.010117012802444297,-0.01833664722819599,-0.03224974374350992,-0.020810553183020174,0.031357830556067855,29175.700269169025
1.2,1750.1000269766096,1753.84,29977.14945892432,29969.14285714286,-0.012759925584667892,0.057401037863298206,0.044641112278630324,0.00986736295615394,-0.018985569288957994,-0.0316395778541655,-0.021408703096740034,0.03142365990448287,29177.616326750653
1.22,1750.1033902201232,1753.904,29976.701846590502,29968.628571428573,-0.012817109193891013,0.05765315023862995,0.04483604104473895,0.009626992699390206,-0.019621906554743766,-0.03101373853663545,-0.02199365967264471,0.03148923008163519,29179.542459140896
1.24,1750.1068081284036,1753.968,29976.25223447348,29968.114285714284,-0.012874152306210905,0.057900405965257244,0.04502625365904635,0.009395717657576508,-0.02024538964023494,-0.030376597525911545,-0.022565419543100113,0.03155454825689179,29181.478646526346
1.26,1750.1102806489578,1754.032,29975.800627426877,29967.6,-0.012931057369567928,0.05814298749928241,0.04521193012971449,0.009173347321257899,-0.020855831756220564,-0.029731967940190403,-0.023124026643691294,0.03161962167071588,29183.424869457343
1.28,1750.1138077293172,1754.096,29975.347030221103,29967.085714285713,-0.01298782668474405,0.05838107329056569,0.04539324660582164,0.008959686516620708,-0.021453118054734217,-0.02908316672904927,-0.023669565623367243,0.03168445761114673,29185.38110882686
1.3,1750.1173893170471,1754.16,29974.891447548336,29966.571428571428,-0.013044462413928409,0.058614837711143127,0.04557037529721472,0.008754536690955555,-0.022037196174568965,-0.028433070961259497,-0.024202156018179564,0.031749063392695336,29187.34734585066
1.32,1750.1210253597558,1754.224,29974.433884027243,29966.057142857142,-0.013100966588588973,0.0588444510069852,0.045743484418396235,0.008557697033881373,-0.022608067865984287,-0.027784168314374122,-0.024721947104092413,0.031813446337449494,29189.323562048416
1.34,1750.124715805102,1754.288,29973.974344207425,29965.542857142857,-0.013157341116718915,0.05907007927007026,0.045912738153351354,0.008368965453012717,-0.023165781581394103,-0.027138602182343118,-0.025229113353213414,0.03187761375819556,29191.309739226184
1.36,1750.1284606008016,1754.352,29973.512832573622,29965.02857142857,-0.013213587789519329,0.059291884428093286,0.04607829663857396,0.008188139420769056,-0.02371042592763677,-0.026498211848169764,-0.02572385042580042,0.031941572943377905,29193.305859459328
1.3800000000000001,1750.132259694635,1754.416,29973.04935354969,29964.514285714286,-0.013269708287573564,0.05951002424943977,0.04624031596186621,0.00801501670720464,-0.0242421238846134,-0.02586456817706911,-0.026206371637645602,0.03200533114373795,29195.311905076913
1.4000000000000001,1750.1361130344508,1754.48,29972.58391150237,29964.0,-0.01332570418656255,0.059724652361329275,0.04639894817476673,0.007849396012084463,-0.024761027704235983,-0.025239005276123855,-0.026676904849132398,0.032068895560482195,29197.32785864639
1.42,1750.1400205681723,1754.544,29972.116510744876,29963.485714285714,-0.013381576962565206,0.0599359182792774,0.0465543413167122,0.0076910775079425545,-0.02526731441245705,-0.0246226485452381,-0.0271356897283094,0.03213227333484011,29199.353702959423
1.44,1750.1439822438006,1754.608,29971.647155540282,29962.97142857143,-0.013437327996983226,0.06014396744624109,0.046706639449257875,0.007539863304526016,-0.025761181845466826,-0.024016439515463894,-0.02758297534580982,0.03219547153889215,29201.389421018128
1.46,1750.1479980094186,1754.672,29971.175850104766,29962.457142857143,-0.013492958581125335,0.06034894128000424,0.04685598269887891,0.007395557843841213,-0.02624284515883165,-0.023421157838295698,-0.02801901806400237,0.03225849716754934,29203.434996022177
1.48,1750.152067813195,1754.736,29970.702598610675,29961.942857142858,-0.013548469920482257,0.06055097722752992,0.047002507307047664,0.007257968233965535,-0.026712533755332005,-0.02283744075327708,-0.028444079687355083,0.03232135713157893,29205.490411356404
1.5,1750.156191603385,1754.8,29970.22740518947,29961.428571428572,-0.013603863138720359,0.06075020882515648,0.04714634568643612,0.0071269045288560985,-0.02717048858354428,-0.022265800328388922,-0.02885842584435965,0.032384058251584066,29207.555650579012
1.52,1750.1603693283348,1754.864,29969.75027393453,29960.914285714287,-0.013659139281418925,0.06094676576364758,0.04728762648222866,0.007002179960563123,-0.027616959764803533,-0.021706638732704505,-0.029262324575115337,0.03244660725284555,29209.630697410284
1.54,1750.1646009364824,1754.928,29969.2712089038,29960.4,-0.01371429931957345,0.06114077395722464,0.0474264746376512,0.0068836111295282176,-0.028052204511139243,-0.021160261772253917,-0.029656045101318064,0.03250901076094472,29211.715535721723
1.56,1750.1688863763595,1754.992,29968.790214122368,29959.885714285716,-0.013769344152884963,0.061332355615814765,0.04756301146292981,0.006771018158005372,-0.02847648530114699,-0.02062689089122323,-0.03003985675801475,0.03257127529809744,29213.810149525994
1.58,1750.173225596593,1755.056,29968.307293584894,29959.371428571427,-0.013824274612853429,0.0615216293198402,0.04769735470698677,0.006664224811074717,-0.028890068284585454,-0.020106673815457787,-0.030414028068883554,0.032633407280128195,29215.914522966705
1.6,1750.1776185459057,1755.12,29967.82245125795,29958.85714285714,-0.013879091465691398,0.061708710096957824,0.04782961863126643,0.0065630585892168325,-0.029293221889847322,-0.01959969399401849,-0.03077882594885074,0.032695413014022706,29218.02864030924
1.62,1750.1820651731173,1755.184,29967.33569108226,29958.342857142856,-0.0139337954150725,0.0618937095002304,0.04795991408515791,0.0064673507959706455,-0.029686215611409602,-0.01910597897590672,-0.03113451501928365,0.03275729869600502,29220.15248593159
1.6400000000000001,1750.186565427145,1755.248,29966.84701697483,29957.82857142857,-0.013988387104727936,0.06207673568727624,0.04808834858254831,0.006376936583803639,-0.030069318956943192,-0.0186255078401161,-0.031481357023234936,0.03281907041008282,29222.286044315624
1.6600000000000001,1750.1911192570044,1755.312,29966.35643283102,29957.314285714285,-0.014042867120902873,0.062257893500001854,0.04821502637909899,0.006291654980972872,-0.03044280053604084,-0.018158217786226342,-0.03181961032897081,0.03288073412701834,29224.429300038766
1.68,1750.1957266118086,1755.376,29965.863942526517,29956.8,-0.014097235994683464,0.062437284544573216,0.04834004854988976,0.006211348901844218,-0.03080692727452885,-0.01770400997733592,-0.03214952951162729,0.03294229570367997,29226.582237765997
1.7,1750.2003874407694,1755.44,29965.369549919207,29956.285714285714,-0.01415149420420424,0.06261500727132689,0.04846351306712266,0.006135865142860335,-0.03116196374008493,-0.017262754717411052,-0.032471365004011,0.03300376088273182,29228.744842242122
1.72,1750.2051016931966,1755.504,29964.87325885101,29955.77142857143,-0.014205642176744705,0.06279115705436267,0.048585514877617975,0.006065054366101309,-0.031508171566458534,-0.0168342960366972,-0.03278536280816913,0.03306513529263104,29230.91709828442
1.74,1750.209869318498,1755.568,29964.375073149622,29955.257142857143,-0.014259680290723123,0.06296582627059512,0.048706145979872,0.005998771072162293,-0.03184580896496948,-0.016418455748379635,-0.03309176426071478,0.03312642444789624,29233.09899077544
1.76,1750.2146902661789,1755.632,29963.874996630188,29954.742857142857,-0.014313608877594778,0.06313910437807327,0.048825495500478495,0.0059368735638765146,-0.032175130313190727,-0.016015037034799506,-0.0333908058453897,0.03318763374961622,29235.29050465622
1.78,1750.219564485842,1755.696,29963.373033096912,29954.22857142857,-0.014367428223661324,0.06331107799340574,0.04894364976974443,0.005879223902237418,-0.03249638581182465,-0.015623827614276128,-0.03368271904711309,0.03324876848617461,29237.491624919643
1.8,1750.2244919271868,1755.76,29962.869186344626,29953.714285714286,-0.01442113857179723,0.0634818309681536,0.04906069239635638,0.005825687855717955,-0.03280982120175731,-0.015244602533974973,-0.03396773024235145,0.03330983383416529,29239.702336604118
1.82,1750.2294725400088,1755.824,29962.363460160253,29953.2,-0.01447474012309884,0.06365144446407504,0.049176704340976214,0.005776134844046151,-0.03311567753413999,-0.014877126629041598,-0.034246060621523036,0.03337083485947138,29241.922624787458
1.84,1750.2345062741992,1755.888,29961.855858324274,29952.685714285715,-0.01452823303846102,0.06381999702712578,0.049291763988664763,0.005730437877372121,-0.0334141909871398,-0.01452115668594324,-0.03451792613899588,0.03343177651849359,29244.15247458103
1.86,1750.2395930797438,1755.952,29961.346384612076,29952.17142857143,-0.01458161744008599,0.0639875646601357,0.04940594722004973,0.005688473491651483,-0.033705592723687304,-0.014176443340425515,-0.03478353748755978,0.03349266365950593,29246.391871123982
1.8800000000000001,1750.2447329067224,1756.016,29960.835042795312,29951.657142857144,-0.014634893412928507,0.06415422089409807,0.04951932748116957,0.005650121680971589,-0.03399010878517837,-0.01384273274142316,-0.03504310009371028,0.03355350102411953,29248.64079957786
1.9000000000000001,1750.2499257053087,1756.08,29960.32183664316,29951.14285714286,-0.014688061006081256,0.06432003685802005,0.049631975851938806,0.005615265827459538,-0.034267960016638434,-0.013519768004651036,-0.03529681413136404,0.033614293248843574,29250.89924512128
1.92,1750.255171425768,1756.144,29959.806769923573,29950.628571428573,-0.014741120234103941,0.06448508134729589,0.04974396111319195,0.005583792629332774,-0.03453936201935763,-0.01320729048114846,-0.03554487455114888,0.03367504486672854,29253.167192944926
1.94,1750.2604700184575,1756.208,29959.28984640444,29950.114285714284,-0.014794071078299314,0.06464942089057343,0.04985534981227412,0.0055555920275838075,-0.034804525127451295,-0.01290504086005615,-0.03578747112329248,0.03373576030907391,29255.44462824655
1.96,1750.2658214338253,1756.272,29958.771069854763,29949.6,-0.014846913487939114,0.06481311981509441,0.0499662063271553,0.005530557131728808,-0.035063654405195474,-0.012612760125161042,-0.03602478849200729,0.03379644390719592,29257.731536226296
1.98,1750.271225622409,1756.336,29958.25044404573,29949.085714285713,-0.014899647381442647,0.06497624031049602,0.050076592929053386,0.005508584144995054,-0.03531694966234504,-0.012330190381281931,-0.03625700623960491,0.033857099894241766,29260.027902082205
2.0,1750.2766825348353,1756.4,29957.72797275179,29948.571428571428,-0.014952272647510532,0.06513884249106865,0.050186569843558126,0.005489572289273459,-0.03556460548494962,-0.012057075564841998,-0.03648429895899232,0.03391773240703793,29262.333711005682
2.02,1750.2821921218185,1756.464,29957.203659751667,29948.057142857142,-0.01500478914621595,0.06530098445647013,0.050296195310254185,0.005473423730119089,-0.035806811279473855,-0.01179316205295487,-0.036706836332963275,0.033978345487970386,29264.64894817735
2.04,1750.28775433416,1756.528,29956.677508829358,29947.542857142857,-0.015057196710055551,0.06546272235090231,0.050405525640846764,0.005460043502044326,-0.036043751328278736,-0.011538199181700523,-0.03692478321924159,0.034038943086884495,29266.973598762943
2.06,1750.2933691227468,1756.592,29956.149523775068,29947.02857142857,-0.015109495144962017,0.06562411042075977,0.050514615275797765,0.005449339434315274,-0.036275604854741884,-0.011291939684623121,-0.03713829974015406,0.034099529062997624,29269.307647909387
2.08,1750.2990364385516,1756.656,29955.619708386123,29946.514285714286,-0.015161684231280153,0.06578520107076463,0.05062351683948449,0.00544122207743191,-0.036502546096497494,-0.011054140060581176,-0.03734754137606809,0.034160107186821,29271.651080740892
2.1,1750.304756232631,1756.72,29955.08806646786,29946.0,-0.015213763724708226,0.06594604491860429,0.05073228119389607,0.005435604630445814,-0.036724744385456864,-0.010824560879592687,-0.0375526590616385,0.03422068114208485,29274.003882355446
2.12,1750.310528456124,1756.784,29954.554601834465,29945.485714285714,-0.015265733357206162,0.06610669084809187,0.05084095749088571,0.005432402869245816,-0.03694236423342261,-0.010602967033236346,-0.03775379928433713,0.034281254527658206,29276.366037821073
2.14,1750.3163530602528,1756.848,29954.019318309798,29944.97142857143,-0.01531759283787212,0.06626718606087142,0.05094959322299931,0.005431535075920937,-0.037155565422254004,-0.010389127937124643,-0.0379511041845001,0.03434183085946312,29278.73753217265
2.16,1750.3222299963202,1756.912,29953.482219728172,29944.457142857143,-0.015369341853788824,0.06642757612669162,0.0510582342729028,0.005432921969291712,-0.03736450309766877,-0.010182817690769822,-0.03814471165640585,0.034402413572379026,29281.118350408407
2.18,1750.328159215709,1756.976,29952.94330993511,29943.942857142858,-0.015420980070841006,0.06658790503227353,0.05116692496143253,0.005436486636684763,-0.03756932786587539,-0.009983815200196753,-0.03833475544989611,0.03446300602213002,29283.508477486823
2.2,1750.3341406698823,1757.04,29952.402592788087,29943.428571428572,-0.015472507134505157,0.0667482152287992,0.05127570809429404,0.00544215446701122,-0.03777018589233048,-0.009791904267921462,-0.03852136527211169,0.034523611487155936,29285.90789832361
2.22,1750.3401743103807,1757.104,29951.860072157207,29942.914285714287,-0.015523922670612778,0.06690854767804862,0.05138462500743583,0.0054498530851970544,-0.03796721900200272,-0.009606873654296634,-0.038704666889027524,0.03458423317046443,29288.316597788675
2.24,1750.3462600888224,1757.168,29951.315751925908,29942.4,-0.015575226286088208,0.06706894189721384,0.05149371561112563,0.005459512288002352,-0.03816056478060519,-0.009428517114123233,-0.03888478222640869,0.03464487420145699,29290.734560703346
2.2600000000000002,1750.3523979569027,1757.232,29950.769635991586,29941.885714285716,-0.015626417569662057,0.06722943600241918,0.05160301843275712,0.0054710639812569385,-0.03835035667632541,-0.009256633411397854,-0.039061829470017594,0.03470553763773342,29293.161771837567
2.2800000000000002,1750.3585878663923,1757.296,29950.221728266242,29941.371428571427,-0.015677496092561232,0.06739006675097697,0.05171257065841574,0.005484442118531315,-0.03853672410164652,-0.009091026315565413,-0.03923592316470537,0.034766226466867084,29295.59821590724
2.3000000000000003,1750.3648297691368,1757.36,29949.672032677066,29940.85714285714,-0.015728461409176445,0.06755086958240877,0.051822408173232325,0.005499582641254497,-0.03871979253490396,-0.008931504581080583,-0.03940717431244999,0.03482694360815408,29298.04387757176
2.32,1750.3711236170557,1757.424,29949.12055316703,29940.342857142856,-0.015779313057708105,0.0677118786582618,0.05193256560055368,0.005516423420283951,-0.03889968362127973,-0.008777881913968055,-0.039575690468732154,0.03488769191433227,29300.49874143148
2.34,1750.3774693621415,1757.488,29948.567293695436,29939.82857142857,-0.0158300505607914,0.06787312690075042,0.05204307633995901,0.0055349041989273505,-0.03907651527296481,-0.008629976924924109,-0.039741575837675444,0.034948474173268136,29302.962792025282
2.36,1750.3838669564593,1757.552,29948.012258238454,29939.314285714285,-0.015880673426101347,0.06803464603025262,0.05215397260415127,0.005554966537410833,-0.03925040176826746,-0.008487613073528287,-0.03990493136535489,0.03500929310961377,29305.43601382846
2.38,1750.3903163521459,1757.616,29947.455450789636,29938.8,-0.01593118114693856,0.06819646660169087,0.052265285454752314,0.0055765537587845184,-0.03942145384948132,-0.008350618603076895,-0.04006585483149167,0.03507015138643174,29307.918391250405
2.4,1750.3968175014081,1757.68,29946.896875360413,29938.285714285714,-0.01598157320279646,0.06835861803982683,0.05237704483703037,0.005599610896252389,-0.03958977881935121,-0.008218826468589766,-0.040224440939264645,0.03513105160678531,29310.40990863246
2.42,1750.4033703565233,1757.744,29946.336535980565,29937.77142857143,-0.016031849059910536,0.0685211286734988,0.05248927961358827,0.005624084641910644,-0.03975548063600268,-0.008092074258412536,-0.04038078140334914,0.03519199631529626,29312.910550245913
2.44,1750.4099748698377,1757.808,29945.77443669868,29937.257142857143,-0.0160820081717904,0.06868402576883072,0.05260201759704033,0.0056499232968760475,-0.039918660006226125,-0.007970204111284672,-0.040534965035957354,0.03525298799966992,29315.420300290138
2.46,1750.416630993766,1757.872,29945.210581582593,29936.742857142857,-0.01613204997973515,0.0688473355614407,0.05271528558170556,0.005677076722783662,-0.040079414477023866,-0.00785306262892349,-0.040687077831036166,0.035314029092183785,29317.939142890522
2.48,1750.4233386807905,1757.936,29944.6449747198,29936.22857142857,-0.016181973913332693,0.06901108328767701,0.05282910937434434,0.005705496294631509,-0.040237838525348416,-0.007740500785846183,-0.040837203046440604,0.035375121971143605,29320.467062096755
2.5,1750.4300978834606,1758.0,29944.07762021786,29935.714285714286,-0.01623177939094354,0.06917529321490873,0.05294351382396521,0.005735134854948256,-0.04039402364597607,-0.007632373836455711,-0.04098542128420073,0.03543626896230635,29323.004041881082
2.52,1750.436908554392,1758.064,29943.508522204796,29935.2,-0.01628146582016965,0.06933998867089773,0.0530585228507281,0.005765946669258816,-0.040548058437473805,-0.007528541220596315,-0.04113181056875429,0.03549747234026565,29325.55006613658
2.54,1750.4437706462659,1758.128,29942.937684829445,29934.685714285715,-0.016331032598308808,0.06950519207227837,0.053174159473969584,0.005797887382821808,-0.040700028686227865,-0.007428866467537529,-0.041276446423279926,0.03555873432980645,29328.105118675554
2.56,1750.4506841118284,1758.192,29942.36511226182,29934.17142857143,-0.016380479112795034,0.0696709249521704,0.05329044583937538,0.005830913978612034,-0.04085001744851478,-0.007333217099510571,-0.04141940194403218,0.03562005710722535,29330.66918322801
2.58,1750.4576489038898,1758.256,29941.79080869346,29933.657142857144,-0.016429804741625493,0.06983720798695024,0.05340740324532477,0.005864984736520648,-0.04099810513060537,-0.007241464534762463,-0.041560747872734255,0.03568144280161538,29333.242243440087
2.6,1750.464664975324,1758.32,29941.214778337726,29933.14285714286,-0.01647900885377438,0.07000406102220526,0.05352505216843089,0.005900059193745252,-0.041144369566896676,-0.007153483990560847,-0.04170055266710278,0.0357428934961191,29335.824282872727
2.62,1750.4717322790684,1758.384,29940.637025430144,29932.628571428573,-0.016528090809594175,0.07017150309789473,0.05364341228830057,0.005936098106341942,-0.04128888609607939,-0.007069154386890517,-0.04183888256940619,0.03580441122914928,29338.415285000287
2.64,1750.4788507681221,1758.448,29940.05755422868,29932.114285714284,-0.016577049961204713,0.07033955247274122,0.053762502511536525,0.00597306341191123,-0.04143172763535023,-0.006988358250451926,-0.0419758016731715,0.03586599799557538,29341.015233209117
2.66,1750.4860203955466,1758.512,29939.47636901402,29931.6,-0.016625885652870487,0.07050822664787486,0.05388234099500439,0.006010918193389719,-0.04157296475268171,-0.006910981619506469,-0.042111371988166446,0.03592765574787851,29343.62411079636
2.68,1750.4932411144641,1758.576,29938.893474089866,29931.085714285713,-0.01667459722136651,0.07067754238975296,0.05400294516838647,0.006049626643919541,-0.04171266573717813,-0.006836913950602947,-0.042245653503288204,0.03598938639727631,29346.2419009688
2.7,1750.500512878058,1758.64,29938.30887378316,29930.571428571428,-0.01672318399633319,0.07084751575237648,0.05412433175604331,0.006089154032767799,-0.041850896667530516,-0.0067660480249262895,-0.04237870424799303,0.03605119181481319,29348.868586841567
2.72,1750.5078356395718,1758.704,29937.722572444352,29930.057142857142,-0.016771645300620492,0.0710181620988245,0.05424651679820403,0.0061294666722682585,-0.04198772147859953,-0.006698279857507688,-0.04251058035179704,0.036113073832423015,29351.504151437188
2.74,1750.5152093523081,1758.768,29937.13457444762,29929.542857142857,-0.01681998045062181,0.07118949612212722,0.05436951567150543,0.006170531885758072,-0.04212320202616228,-0.006633508607345878,-0.04264133610213724,0.03617503424396075,29354.14857768431
2.7600000000000002,1750.5226339696294,1758.832,29936.544884191102,29929.02857142857,-0.016868188756597825,0.07136153186549735,0.05449334310889954,0.006212317976482616,-0.04225739814985144,-0.006571636489289706,-0.0427710240005089,0.036237074806202654,29356.801848416915
2.7800000000000002,1750.530109444956,1758.896,29935.953506097096,29928.514285714286,-0.016916269522990697,0.07153428274193947,0.054618013218948804,0.006254794197441897,-0.04239036773431791,-0.006512568687298818,-0.042899694817056515,0.036299197239819975,29359.463946373213
2.8000000000000003,1750.5376357317668,1758.96,29935.360444612266,29928.0,-0.016964222048728893,0.07170776155325613,0.05474353950452727,0.006297930722152381,-0.04252216676865456,-0.006456213269908544,-0.043027397643483734,0.036361403230322734,29362.134854194683
2.82,1750.5452127835983,1759.024,29934.76570420783,29927.485714285714,-0.017012045627522964,0.071881980508469,0.05486993488094607,0.006341698616298636,-0.0426528494041167,-0.006402481107095612,-0.04315417994446213,0.03642369442897456,29364.81455442528
2.84,1750.5528405540442,1759.088,29934.169289379744,29926.97142857143,-0.01705973954815252,0.07205695124167302,0.05499721169352054,0.006386069810249598,-0.04278246801017483,-0.0063512857891663615,-0.04328008760748942,0.03648607245368275,29367.503029510597
2.86,1750.5605189967546,1759.152,29933.57120464886,29926.457142857143,-0.017107303094744744,0.07223268482934087,0.05512538173459615,0.006431017072414784,-0.042911073228937426,-0.006302543547369664,-0.04340516499129224,0.036548538889858574,29370.20026179687
2.88,1750.5682480654364,1759.216,29932.971454561084,29925.942857142858,-0.017154735547044653,0.07240919180709436,0.05525445626004973,0.006476513983416296,-0.043038714027981685,-0.006256173176490732,-0.043529454972809876,0.03661109529125262,29372.906233530543
2.9,1750.5760277138518,1759.28,29932.370043687544,29925.428571428572,-0.017202036180677404,0.07258648218595949,0.055384446005282105,0.006522534911053007,-0.04316543775163381,-0.006212095959533672,-0.043652998992693155,0.03667374318076606,29375.620926857224
2.92,1750.583857895819,1759.344,29931.76697662472,29924.914285714287,-0.017249204267402878,0.0727645654681206,0.05551536120071774,0.006569054986033895,-0.043291290170733465,-0.006170235593803044,-0.04377583709948009,0.03673648405123269,29378.344323821115
2.94,1750.5917385652108,1759.408,29931.162257994565,29924.4,-0.017296239075362797,0.07294345066218934,0.055647211586826555,0.006616050078457918,-0.043416315530917175,-0.006130518118943835,-0.04389800799252463,0.03679931936618053,29381.076406364442
2.96,1750.5996696759553,1759.472,29930.555892444652,29923.885714285716,-0.017343139869320602,0.0731231462980032,0.05578000642868262,0.006663496775018426,-0.043540556599466575,-0.006092871847478433,-0.044019549063445504,0.03686225056056767,29383.817156326724
2.98,1750.6076511820343,1759.536,29929.947884648274,29923.371428571427,-0.017389905910894312,0.07330366044096828,0.05591375453007398,0.006711372356910709,-0.04366405471075345,-0.0060572272961717175,-0.04414049643647302,0.03692527904149424,29386.56655544412
3.0,1750.6156830374837,1759.6,29929.33823930455,29922.85714285714,-0.0174365364587826,0.07348500070596013,0.05604846424717755,0.006759654778421696,-0.04378684981031667,-0.006023517119839438,-0.04426088500760616,0.036988406188892535,29389.324585349095
3.02,1750.623765196393,1759.664,29928.726961138535,29922.342857142856,-0.017483030768984286,0.07366717427079662,0.056184143501812354,0.006808322646181457,-0.043908980497619404,-0.005991676047491926,-0.04438074848234347,0.037051633356195324,29392.091227569712
3.04,1750.6318976129048,1759.728,29928.114054901303,29921.82857142857,-0.017529388095011447,0.07385018788929577,0.056320799794284344,0.006857355199056762,-0.044030484067511574,-0.0059616408188084,-0.04450011941250997,0.037114961870980026,29394.86646352917
3.06,1750.640080241215,1759.792,29927.49952537004,29921.314285714285,-0.017575607688096368,0.07403404790393164,0.0564584402158353,0.006906732288667277,-0.044151396550432424,-0.00593335012344364,-0.044619029231853666,0.03717839303559439,29397.65027454537
3.08,1750.6483130355716,1759.856,29926.883377348113,29920.8,-0.017621688797392492,0.07421876025810058,0.05659707146070811,0.006956434360505591,-0.044271752751395714,-0.005906744541824682,-0.044737508290554624,0.037241928127761025,29400.44264183051
3.1,1750.6565959502752,1759.92,29926.265615665146,29920.285714285714,-0.017667630670169583,0.07440433050800992,0.05673669983784037,0.007006442435642864,-0.0443915862877887,-0.005881766487516542,-0.044855585888694,0.03730556840116024,29403.243546490583
3.12,1750.664928939678,1759.984,29925.646245177082,29919.77142857143,-0.017713432552003257,0.07459076383420099,0.056877331282197775,0.007056738093002305,-0.04451092962601846,-0.005858360151304529,-0.044973290308701334,0.037369315085995135,29406.05296952508
3.14,1750.673311958184,1760.048,29925.025270766244,29919.257142857143,-0.01775909368695908,0.07477806505271758,0.05701897136575855,0.007107303452183224,-0.04462981411704007,-0.0058364714469554485,-0.04509064884675307,0.03743316938953751,29408.870891826646
3.16,1750.6817449602488,1760.112,29924.40269734138,29918.742857142857,-0.017804613317771393,0.07496623862593102,0.057161625308159665,0.00715812115681887,-0.044748270030795845,-0.00581604795821782,-0.04520768784330029,0.03749713249665333,29411.69729418063
3.18,1750.6902279003787,1760.176,29923.77852983771,29918.22857142857,-0.017849990686017007,0.07515528867303245,0.05730529798701548,0.007209174358451739,-0.0448663265896,-0.005797038887883205,-0.04532443271255394,0.037561205570312686,29414.532157264937
3.2,1750.698760733131,1760.24,29923.152773216974,29917.714285714286,-0.017895225032283957,0.0753452189802028,0.05744999394791889,0.0072604467009105295,-0.044984012000499,-0.005779395007866779,-0.04544090797112155,0.037625389752081455,29417.375461649663
